Channel              :,CH1,CH2
5504,1200.000000,-1760.000000
5505,1200.000000,-1760.000000
5506,1280.000000,-1760.000000
5507,1240.000000,-1760.000000
5508,1240.000000,-1760.000000
5509,1240.000000,-1760.000000
5510,1240.000000,-1760.000000
5511,1240.000000,-1760.000000
5512,1240.000000,-1760.000000
5513,1280.000000,-1760.000000
5514,1280.000000,-1780.000000
5515,1280.000000,-1760.000000
5516,1280.000000,-1760.000000
5517,1280.000000,-1780.000000
5518,1280.000000,-1760.000000
5519,1320.000000,-1760.000000
5520,1280.000000,-1760.000000
5521,1280.000000,-1760.000000
5522,1320.000000,-1760.000000
5523,1280.000000,-1740.000000
5524,1280.000000,-1760.000000
5525,1320.000000,-1760.000000
5526,1320.000000,-1760.000000
5527,1320.000000,-1760.000000
5528,1320.000000,-1760.000000
5529,1360.000000,-1760.000000
5530,1360.000000,-1760.000000
5531,1320.000000,-1760.000000
5532,1360.000000,-1740.000000
5533,1360.000000,-1760.000000
5534,1360.000000,-1760.000000
5535,1360.000000,-1760.000000
5536,1360.000000,-1760.000000
5537,1360.000000,-1760.000000
5538,1400.000000,-1740.000000
5539,1360.000000,-1740.000000
5540,1400.000000,-1760.000000
5541,1400.000000,-1760.000000
5542,1400.000000,-1760.000000
5543,1400.000000,-1740.000000
5544,1400.000000,-1760.000000
5545,1440.000000,-1760.000000
5546,1400.000000,-1760.000000
5547,1440.000000,-1740.000000
5548,1440.000000,-1740.000000
5549,1440.000000,-1760.000000
5550,1440.000000,-1740.000000
5551,1440.000000,-1760.000000
5552,1440.000000,-1760.000000
5553,1440.000000,-1760.000000
5554,1400.000000,-1740.000000
5555,1440.000000,-1740.000000
5556,1440.000000,-1760.000000
5557,1440.000000,-1740.000000
5558,1480.000000,-1760.000000
5559,1480.000000,-1740.000000
5560,1480.000000,-1740.000000
5561,1480.000000,-1760.000000
5562,1480.000000,-1740.000000
5563,1480.000000,-1740.000000
5564,1480.000000,-1740.000000
5565,1520.000000,-1740.000000
5566,1520.000000,-1740.000000
5567,1520.000000,-1740.000000
5568,1480.000000,-1740.000000
5569,1480.000000,-1740.000000
5570,1520.000000,-1740.000000
5571,1560.000000,-1740.000000
5572,1520.000000,-1740.000000
5573,1520.000000,-1740.000000
5574,1560.000000,-1740.000000
5575,1520.000000,-1720.000000
5576,1560.000000,-1740.000000
5577,1560.000000,-1740.000000
5578,1560.000000,-1720.000000
5579,1560.000000,-1720.000000
5580,1560.000000,-1720.000000
5581,1560.000000,-1720.000000
5582,1560.000000,-1720.000000
5583,1560.000000,-1720.000000
5584,1600.000000,-1720.000000
5585,1600.000000,-1720.000000
5586,1600.000000,-1720.000000
5587,1560.000000,-1720.000000
5588,1560.000000,-1720.000000
5589,1600.000000,-1720.000000
5590,1600.000000,-1720.000000
5591,1600.000000,-1720.000000
5592,1600.000000,-1720.000000
5593,1600.000000,-1720.000000
5594,1600.000000,-1720.000000
5595,1600.000000,-1720.000000
5596,1640.000000,-1720.000000
5597,1640.000000,-1720.000000
5598,1640.000000,-1720.000000
5599,1640.000000,-1720.000000
5600,1640.000000,-1720.000000
5601,1680.000000,-1720.000000
5602,1640.000000,-1720.000000
5603,1640.000000,-1720.000000
5604,1680.000000,-1720.000000
5605,1680.000000,-1720.000000
5606,1680.000000,-1700.000000
5607,1680.000000,-1700.000000
5608,1680.000000,-1700.000000
5609,1680.000000,-1700.000000
5610,1720.000000,-1720.000000
5611,1720.000000,-1700.000000
5612,1720.000000,-1700.000000
5613,1720.000000,-1700.000000
5614,1720.000000,-1700.000000
5615,1720.000000,-1700.000000
5616,1720.000000,-1700.000000
5617,1760.000000,-1720.000000
5618,1720.000000,-1700.000000
5619,1760.000000,-1700.000000
5620,1760.000000,-1680.000000
5621,1760.000000,-1700.000000
5622,1760.000000,-1680.000000
5623,1760.000000,-1680.000000
5624,1800.000000,-1680.000000
5625,1760.000000,-1700.000000
5626,1760.000000,-1680.000000
5627,1760.000000,-1680.000000
5628,1800.000000,-1680.000000
5629,1800.000000,-1680.000000
5630,1800.000000,-1680.000000
5631,1800.000000,-1680.000000
5632,1840.000000,-1680.000000
5633,1800.000000,-1680.000000
5634,1800.000000,-1680.000000
5635,1840.000000,-1680.000000
5636,1840.000000,-1680.000000
5637,1840.000000,-1660.000000
5638,1840.000000,-1660.000000
5639,1840.000000,-1680.000000
5640,1840.000000,-1660.000000
5641,1840.000000,-1660.000000
5642,1840.000000,-1660.000000
5643,1880.000000,-1660.000000
5644,1880.000000,-1660.000000
5645,1880.000000,-1660.000000
5646,1880.000000,-1660.000000
5647,1880.000000,-1660.000000
5648,1880.000000,-1660.000000
5649,1920.000000,-1660.000000
5650,1880.000000,-1660.000000
5651,1920.000000,-1660.000000
5652,1920.000000,-1660.000000
5653,1920.000000,-1660.000000
5654,1920.000000,-1640.000000
5655,1920.000000,-1640.000000
5656,1920.000000,-1640.000000
5657,1920.000000,-1640.000000
5658,1920.000000,-1640.000000
5659,1920.000000,-1660.000000
5660,1920.000000,-1640.000000
5661,1920.000000,-1640.000000
5662,1960.000000,-1640.000000
5663,1960.000000,-1640.000000
5664,1960.000000,-1640.000000
5665,1960.000000,-1640.000000
5666,1960.000000,-1640.000000
5667,1960.000000,-1640.000000
5668,1960.000000,-1640.000000
5669,2000.000000,-1640.000000
5670,1960.000000,-1620.000000
5671,2000.000000,-1620.000000
5672,2000.000000,-1620.000000
5673,2000.000000,-1620.000000
5674,2000.000000,-1620.000000
5675,2040.000000,-1620.000000
5676,2040.000000,-1620.000000
5677,2040.000000,-1620.000000
5678,2040.000000,-1620.000000
5679,2040.000000,-1620.000000
5680,2000.000000,-1620.000000
5681,2000.000000,-1620.000000
5682,2040.000000,-1600.000000
5683,2040.000000,-1620.000000
5684,2040.000000,-1600.000000
5685,2040.000000,-1600.000000
5686,2040.000000,-1600.000000
5687,2040.000000,-1600.000000
5688,2080.000000,-1600.000000
5689,2080.000000,-1620.000000
5690,2080.000000,-1600.000000
5691,2080.000000,-1600.000000
5692,2080.000000,-1600.000000
5693,2080.000000,-1600.000000
5694,2080.000000,-1620.000000
5695,2120.000000,-1600.000000
5696,2120.000000,-1600.000000
5697,2120.000000,-1600.000000
5698,2120.000000,-1580.000000
5699,2120.000000,-1600.000000
5700,2120.000000,-1580.000000
5701,2160.000000,-1580.000000
5702,2120.000000,-1580.000000
5703,2160.000000,-1580.000000
5704,2160.000000,-1580.000000
5705,2120.000000,-1580.000000
5706,2160.000000,-1580.000000
5707,2120.000000,-1580.000000
5708,2160.000000,-1560.000000
5709,2200.000000,-1560.000000
5710,2160.000000,-1580.000000
5711,2160.000000,-1580.000000
5712,2160.000000,-1560.000000
5713,2160.000000,-1580.000000
5714,2200.000000,-1580.000000
5715,2200.000000,-1560.000000
5716,2200.000000,-1560.000000
5717,2200.000000,-1560.000000
5718,2200.000000,-1540.000000
5719,2200.000000,-1560.000000
5720,2200.000000,-1560.000000
5721,2240.000000,-1540.000000
5722,2200.000000,-1560.000000
5723,2240.000000,-1560.000000
5724,2200.000000,-1540.000000
5725,2240.000000,-1560.000000
5726,2240.000000,-1560.000000
5727,2280.000000,-1540.000000
5728,2280.000000,-1540.000000
5729,2280.000000,-1540.000000
5730,2280.000000,-1540.000000
5731,2280.000000,-1540.000000
5732,2280.000000,-1540.000000
5733,2280.000000,-1540.000000
5734,2280.000000,-1540.000000
5735,2280.000000,-1540.000000
5736,2280.000000,-1520.000000
5737,2280.000000,-1520.000000
5738,2280.000000,-1520.000000
5739,2280.000000,-1520.000000
5740,2320.000000,-1520.000000
5741,2320.000000,-1520.000000
5742,2320.000000,-1520.000000
5743,2320.000000,-1520.000000
5744,2320.000000,-1500.000000
5745,2320.000000,-1500.000000
5746,2320.000000,-1520.000000
5747,2320.000000,-1500.000000
5748,2360.000000,-1500.000000
5749,2360.000000,-1500.000000
5750,2360.000000,-1500.000000
5751,2360.000000,-1500.000000
5752,2360.000000,-1500.000000
5753,2400.000000,-1500.000000
5754,2400.000000,-1500.000000
5755,2360.000000,-1500.000000
5756,2400.000000,-1500.000000
5757,2400.000000,-1480.000000
5758,2400.000000,-1480.000000
5759,2400.000000,-1480.000000
5760,2400.000000,-1480.000000
5761,2400.000000,-1480.000000
5762,2400.000000,-1480.000000
5763,2400.000000,-1480.000000
5764,2400.000000,-1480.000000
5765,2400.000000,-1480.000000
5766,2440.000000,-1480.000000
5767,2440.000000,-1460.000000
5768,2440.000000,-1460.000000
5769,2440.000000,-1460.000000
5770,2440.000000,-1460.000000
5771,2440.000000,-1460.000000
5772,2440.000000,-1460.000000
5773,2480.000000,-1440.000000
5774,2480.000000,-1440.000000
5775,2480.000000,-1460.000000
5776,2480.000000,-1420.000000
5777,2480.000000,-1440.000000
5778,2480.000000,-1440.000000
5779,2480.000000,-1440.000000
5780,2520.000000,-1440.000000
5781,2480.000000,-1440.000000
5782,2480.000000,-1440.000000
5783,2480.000000,-1420.000000
5784,2480.000000,-1440.000000
5785,2520.000000,-1420.000000
5786,2520.000000,-1420.000000
5787,2520.000000,-1420.000000
5788,2520.000000,-1420.000000
5789,2520.000000,-1420.000000
5790,2520.000000,-1420.000000
5791,2560.000000,-1420.000000
5792,2560.000000,-1420.000000
5793,2560.000000,-1400.000000
5794,2560.000000,-1400.000000
5795,2600.000000,-1400.000000
5796,2560.000000,-1400.000000
5797,2560.000000,-1400.000000
5798,2560.000000,-1380.000000
5799,2600.000000,-1400.000000
5800,2600.000000,-1400.000000
5801,2600.000000,-1400.000000
5802,2600.000000,-1380.000000
5803,2560.000000,-1400.000000
5804,2560.000000,-1380.000000
5805,2600.000000,-1380.000000
5806,2640.000000,-1400.000000
5807,2640.000000,-1380.000000
5808,2640.000000,-1380.000000
5809,2640.000000,-1360.000000
5810,2640.000000,-1380.000000
5811,2640.000000,-1380.000000
5812,2720.000000,-1380.000000
5813,2640.000000,-1340.000000
5814,2680.000000,-1360.000000
5815,2680.000000,-1360.000000
5816,2680.000000,-1360.000000
5817,2680.000000,-1360.000000
5818,2680.000000,-1340.000000
5819,2680.000000,-1340.000000
5820,2680.000000,-1340.000000
5821,2680.000000,-1360.000000
5822,2640.000000,-1340.000000
5823,2680.000000,-1340.000000
5824,2720.000000,-1340.000000
5825,2720.000000,-1340.000000
5826,2720.000000,-1340.000000
5827,2720.000000,-1340.000000
5828,2720.000000,-1340.000000
5829,2720.000000,-1340.000000
5830,2720.000000,-1340.000000
5831,2760.000000,-1320.000000
5832,2760.000000,-1320.000000
5833,2760.000000,-1320.000000
5834,2760.000000,-1320.000000
5835,2760.000000,-1320.000000
5836,2760.000000,-1320.000000
5837,2720.000000,-1300.000000
5838,2760.000000,-1300.000000
5839,2800.000000,-1300.000000
5840,2800.000000,-1300.000000
5841,2800.000000,-1300.000000
5842,2800.000000,-1300.000000
5843,2800.000000,-1300.000000
5844,2800.000000,-1300.000000
5845,2840.000000,-1280.000000
5846,2840.000000,-1280.000000
5847,2840.000000,-1280.000000
5848,2840.000000,-1280.000000
5849,2840.000000,-1280.000000
5850,2800.000000,-1260.000000
5851,2840.000000,-1280.000000
5852,2880.000000,-1280.000000
5853,2840.000000,-1260.000000
5854,2840.000000,-1260.000000
5855,2840.000000,-1260.000000
5856,2840.000000,-1260.000000
5857,2880.000000,-1260.000000
5858,2880.000000,-1260.000000
5859,2880.000000,-1260.000000
5860,2880.000000,-1240.000000
5861,2880.000000,-1240.000000
5862,2880.000000,-1240.000000
5863,2880.000000,-1240.000000
5864,2920.000000,-1240.000000
5865,2880.000000,-1240.000000
5866,2920.000000,-1240.000000
5867,2920.000000,-1220.000000
5868,2920.000000,-1220.000000
5869,2920.000000,-1220.000000
5870,2920.000000,-1220.000000
5871,2960.000000,-1220.000000
5872,2920.000000,-1220.000000
5873,2920.000000,-1220.000000
5874,2920.000000,-1220.000000
5875,2920.000000,-1200.000000
5876,2920.000000,-1200.000000
5877,2960.000000,-1200.000000
5878,2960.000000,-1200.000000
5879,2960.000000,-1200.000000
5880,2960.000000,-1200.000000
5881,2960.000000,-1180.000000
5882,2960.000000,-1200.000000
5883,2960.000000,-1180.000000
5884,3000.000000,-1180.000000
5885,3000.000000,-1200.000000
5886,3000.000000,-1160.000000
5887,3000.000000,-1180.000000
5888,3000.000000,-1180.000000
5889,3000.000000,-1180.000000
5890,3040.000000,-1160.000000
5891,3040.000000,-1180.000000
5892,3000.000000,-1180.000000
5893,3040.000000,-1180.000000
5894,3040.000000,-1160.000000
5895,3040.000000,-1160.000000
5896,3040.000000,-1160.000000
5897,3040.000000,-1160.000000
5898,3080.000000,-1140.000000
5899,3080.000000,-1140.000000
5900,3080.000000,-1140.000000
5901,3080.000000,-1140.000000
5902,3080.000000,-1140.000000
5903,3080.000000,-1140.000000
5904,3120.000000,-1140.000000
5905,3120.000000,-1140.000000
5906,3120.000000,-1120.000000
5907,3080.000000,-1120.000000
5908,3080.000000,-1120.000000
5909,3120.000000,-1140.000000
5910,3120.000000,-1120.000000
5911,3120.000000,-1120.000000
5912,3120.000000,-1100.000000
5913,3120.000000,-1100.000000
5914,3120.000000,-1100.000000
5915,3120.000000,-1100.000000
5916,3160.000000,-1100.000000
5917,3160.000000,-1100.000000
5918,3160.000000,-1100.000000
5919,3160.000000,-1100.000000
5920,3160.000000,-1100.000000
5921,3160.000000,-1100.000000
5922,3160.000000,-1080.000000
5923,3200.000000,-1080.000000
5924,3200.000000,-1080.000000
5925,3200.000000,-1080.000000
5926,3160.000000,-1080.000000
5927,3160.000000,-1060.000000
5928,3200.000000,-1080.000000
5929,3200.000000,-1060.000000
5930,3200.000000,-1080.000000
5931,3240.000000,-1060.000000
5932,3240.000000,-1060.000000
5933,3240.000000,-1040.000000
5934,3240.000000,-1040.000000
5935,3240.000000,-1040.000000
5936,3240.000000,-1040.000000
5937,3240.000000,-1040.000000
5938,3240.000000,-1060.000000
5939,3280.000000,-1040.000000
5940,3280.000000,-1040.000000
5941,3280.000000,-1040.000000
5942,3320.000000,-1020.000000
5943,3320.000000,-1020.000000
5944,3280.000000,-1020.000000
5945,3280.000000,-1020.000000
5946,3280.000000,-1020.000000
5947,3280.000000,-1000.000000
5948,3280.000000,-1020.000000
5949,3320.000000,-1000.000000
5950,3320.000000,-1000.000000
5951,3320.000000,-1000.000000
5952,3320.000000,-1000.000000
5953,3320.000000,-980.000000
5954,3320.000000,-980.000000
5955,3360.000000,-1000.000000
5956,3360.000000,-980.000000
5957,3320.000000,-980.000000
5958,3360.000000,-980.000000
5959,3360.000000,-960.000000
5960,3360.000000,-960.000000
5961,3360.000000,-960.000000
5962,3360.000000,-960.000000
5963,3400.000000,-960.000000
5964,3360.000000,-960.000000
5965,3360.000000,-940.000000
5966,3400.000000,-960.000000
5967,3360.000000,-960.000000
5968,3400.000000,-960.000000
5969,3400.000000,-960.000000
5970,3400.000000,-940.000000
5971,3400.000000,-940.000000
5972,3400.000000,-940.000000
5973,3400.000000,-940.000000
5974,3440.000000,-920.000000
5975,3480.000000,-920.000000
5976,3440.000000,-920.000000
5977,3400.000000,-920.000000
5978,3440.000000,-920.000000
5979,3440.000000,-900.000000
5980,3440.000000,-920.000000
5981,3480.000000,-920.000000
5982,3480.000000,-900.000000
5983,3480.000000,-900.000000
5984,3480.000000,-900.000000
5985,3440.000000,-880.000000
5986,3480.000000,-880.000000
5987,3480.000000,-880.000000
5988,3480.000000,-880.000000
5989,3520.000000,-880.000000
5990,3480.000000,-880.000000
5991,3480.000000,-860.000000
5992,3480.000000,-860.000000
5993,3520.000000,-860.000000
5994,3520.000000,-860.000000
5995,3520.000000,-860.000000
5996,3520.000000,-860.000000
5997,3520.000000,-840.000000
5998,3560.000000,-840.000000
5999,3520.000000,-840.000000
6000,3520.000000,-840.000000
6001,3560.000000,-840.000000
6002,3560.000000,-840.000000
6003,3560.000000,-840.000000
6004,3560.000000,-820.000000
6005,3560.000000,-840.000000
6006,3560.000000,-820.000000
6007,3600.000000,-820.000000
6008,3600.000000,-820.000000
6009,3600.000000,-820.000000
6010,3600.000000,-820.000000
6011,3600.000000,-820.000000
6012,3600.000000,-800.000000
6013,3600.000000,-800.000000
6014,3640.000000,-800.000000
6015,3640.000000,-800.000000
6016,3640.000000,-800.000000
6017,3600.000000,-780.000000
6018,3640.000000,-780.000000
6019,3600.000000,-780.000000
6020,3640.000000,-780.000000
6021,3640.000000,-780.000000
6022,3680.000000,-760.000000
6023,3680.000000,-780.000000
6024,3640.000000,-780.000000
6025,3640.000000,-760.000000
6026,3680.000000,-760.000000
6027,3680.000000,-760.000000
6028,3680.000000,-760.000000
6029,3680.000000,-740.000000
6030,3680.000000,-740.000000
6031,3680.000000,-740.000000
6032,3680.000000,-740.000000
6033,3720.000000,-740.000000
6034,3760.000000,-740.000000
6035,3720.000000,-720.000000
6036,3720.000000,-720.000000
6037,3720.000000,-720.000000
6038,3760.000000,-720.000000
6039,3720.000000,-720.000000
6040,3760.000000,-720.000000
6041,3760.000000,-720.000000
6042,3760.000000,-700.000000
6043,3760.000000,-700.000000
6044,3760.000000,-700.000000
6045,3760.000000,-700.000000
6046,3800.000000,-700.000000
6047,3760.000000,-700.000000
6048,3800.000000,-700.000000
6049,3800.000000,-680.000000
6050,3800.000000,-680.000000
6051,3800.000000,-680.000000
6052,3800.000000,-680.000000
6053,3840.000000,-660.000000
6054,3840.000000,-660.000000
6055,3840.000000,-680.000000
6056,3840.000000,-660.000000
6057,3840.000000,-660.000000
6058,3840.000000,-660.000000
6059,3840.000000,-660.000000
6060,3840.000000,-660.000000
6061,3840.000000,-640.000000
6062,3840.000000,-640.000000
6063,3840.000000,-640.000000
6064,3840.000000,-640.000000
6065,3840.000000,-640.000000
6066,3880.000000,-620.000000
6067,3880.000000,-620.000000
6068,3880.000000,-620.000000
6069,3880.000000,-620.000000
6070,3880.000000,-620.000000
6071,3880.000000,-600.000000
6072,3880.000000,-600.000000
6073,3880.000000,-600.000000
6074,3920.000000,-600.000000
6075,3920.000000,-600.000000
6076,3920.000000,-600.000000
6077,3920.000000,-580.000000
6078,3880.000000,-580.000000
6079,3880.000000,-580.000000
6080,3880.000000,-580.000000
6081,3880.000000,-580.000000
6082,3880.000000,-580.000000
6083,3880.000000,-560.000000
6084,3880.000000,-580.000000
6085,3840.000000,-560.000000
6086,3840.000000,-560.000000
6087,3840.000000,-540.000000
6088,3840.000000,-560.000000
6089,3840.000000,-560.000000
6090,3840.000000,-540.000000
6091,3840.000000,-540.000000
6092,3800.000000,-540.000000
6093,3840.000000,-540.000000
6094,3800.000000,-540.000000
6095,3800.000000,-540.000000
6096,3840.000000,-540.000000
6097,3840.000000,-520.000000
6098,3800.000000,-520.000000
6099,3760.000000,-520.000000
6100,3760.000000,-540.000000
6101,3800.000000,-520.000000
6102,3800.000000,-520.000000
6103,3760.000000,-520.000000
6104,3760.000000,-520.000000
6105,3760.000000,-520.000000
6106,3760.000000,-500.000000
6107,3760.000000,-500.000000
6108,3760.000000,-500.000000
