Channel              :,CH1,CH2
8377,-80.000000,-160.000000
8378,-80.000000,-160.000000
8379,-80.000000,-160.000000
8380,-160.000000,-160.000000
8381,-160.000000,-160.000000
8382,-160.000000,-160.000000
8383,-80.000000,-160.000000
8384,-160.000000,-80.000000
8385,-80.000000,-80.000000
8386,-80.000000,-160.000000
8387,-160.000000,-80.000000
8388,-160.000000,-80.000000
8389,-80.000000,-160.000000
8390,-80.000000,-160.000000
8391,-160.000000,-160.000000
8392,-160.000000,-160.000000
8393,-160.000000,-80.000000
8394,-160.000000,-160.000000
8395,-160.000000,-160.000000
8396,-160.000000,-160.000000
8397,-160.000000,-160.000000
8398,-80.000000,-160.000000
8399,-80.000000,-160.000000
8400,-80.000000,-80.000000
8401,-80.000000,-160.000000
8402,-80.000000,-160.000000
8403,-160.000000,-160.000000
8404,-80.000000,-160.000000
8405,-160.000000,-160.000000
8406,-80.000000,-80.000000
8407,-160.000000,-80.000000
8408,-160.000000,-80.000000
8409,-80.000000,-160.000000
8410,-160.000000,-160.000000
8411,-80.000000,-160.000000
8412,-160.000000,-160.000000
8413,-80.000000,-160.000000
8414,-80.000000,-80.000000
8415,-80.000000,-160.000000
8416,-80.000000,-160.000000
8417,-160.000000,-160.000000
8418,-80.000000,-80.000000
8419,-80.000000,-160.000000
8420,-80.000000,-160.000000
8421,-80.000000,-160.000000
8422,-160.000000,-160.000000
8423,-80.000000,-80.000000
8424,-80.000000,-80.000000
8425,-80.000000,-160.000000
8426,-160.000000,-160.000000
8427,-80.000000,-80.000000
8428,-80.000000,-160.000000
8429,-80.000000,-160.000000
8430,-80.000000,-80.000000
8431,-80.000000,-160.000000
8432,-80.000000,-80.000000
8433,-160.000000,-160.000000
8434,-80.000000,-160.000000
8435,-80.000000,-80.000000
8436,-80.000000,-160.000000
8437,-80.000000,-80.000000
8438,-80.000000,-80.000000
8439,-160.000000,-160.000000
8440,-80.000000,-160.000000
8441,-80.000000,-160.000000
8442,-80.000000,-160.000000
8443,-80.000000,-80.000000
8444,-80.000000,-160.000000
8445,-80.000000,-80.000000
8446,-80.000000,-160.000000
8447,-80.000000,-80.000000
8448,-80.000000,-160.000000
8449,-80.000000,-160.000000
8450,-80.000000,-80.000000
8451,-80.000000,-160.000000
8452,-80.000000,-160.000000
8453,-160.000000,-160.000000
8454,-80.000000,-80.000000
8455,-80.000000,-80.000000
8456,-160.000000,-160.000000
8457,-80.000000,-160.000000
8458,-80.000000,-80.000000
8459,-80.000000,-80.000000
8460,-80.000000,-160.000000
8461,-80.000000,-80.000000
8462,-80.000000,-80.000000
8463,-80.000000,-80.000000
8464,-80.000000,-80.000000
8465,-80.000000,-80.000000
8466,-80.000000,-80.000000
8467,-160.000000,-80.000000
8468,-80.000000,-160.000000
8469,-80.000000,-80.000000
8470,-80.000000,-160.000000
8471,-80.000000,-80.000000
8472,-80.000000,-160.000000
8473,-80.000000,-80.000000
8474,-80.000000,-160.000000
8475,-80.000000,-160.000000
8476,-80.000000,-80.000000
8477,-80.000000,-80.000000
8478,-80.000000,-80.000000
8479,-80.000000,-80.000000
8480,-80.000000,-80.000000
8481,-80.000000,-80.000000
8482,-80.000000,-80.000000
8483,-160.000000,-80.000000
8484,-80.000000,-80.000000
8485,-80.000000,-160.000000
8486,-160.000000,-80.000000
8487,-80.000000,-80.000000
8488,-80.000000,-80.000000
8489,-80.000000,-80.000000
8490,-80.000000,-80.000000
8491,-80.000000,-80.000000
8492,-80.000000,-80.000000
8493,-80.000000,-80.000000
8494,-80.000000,-80.000000
8495,-80.000000,-80.000000
8496,-80.000000,-160.000000
8497,-80.000000,-80.000000
8498,-160.000000,-80.000000
8499,-80.000000,-80.000000
8500,-160.000000,-80.000000
8501,-80.000000,-80.000000
8502,-80.000000,-80.000000
8503,-80.000000,-80.000000
8504,-80.000000,-80.000000
8505,-80.000000,-80.000000
8506,-80.000000,-80.000000
8507,-80.000000,-80.000000
8508,-80.000000,-80.000000
8509,-80.000000,-80.000000
8510,-80.000000,-160.000000
8511,-80.000000,-80.000000
8512,-80.000000,-80.000000
8513,-80.000000,-80.000000
8514,-80.000000,-160.000000
8515,-80.000000,-80.000000
8516,-80.000000,-80.000000
8517,-80.000000,-80.000000
8518,-80.000000,-160.000000
8519,-80.000000,-80.000000
8520,-80.000000,-80.000000
8521,-80.000000,-80.000000
8522,-80.000000,-80.000000
8523,-80.000000,-80.000000
8524,-80.000000,-160.000000
8525,-80.000000,-80.000000
8526,-80.000000,-80.000000
8527,-80.000000,-80.000000
8528,-80.000000,-160.000000
8529,-80.000000,-160.000000
8530,-80.000000,-80.000000
8531,-80.000000,-80.000000
8532,-80.000000,-160.000000
8533,-80.000000,-80.000000
8534,-80.000000,-160.000000
8535,-160.000000,-80.000000
8536,-80.000000,-80.000000
8537,-80.000000,-80.000000
8538,-80.000000,-80.000000
8539,-80.000000,-80.000000
8540,-80.000000,-80.000000
8541,-80.000000,-80.000000
8542,-80.000000,-80.000000
8543,-80.000000,-80.000000
8544,-80.000000,-80.000000
8545,-80.000000,-160.000000
8546,-80.000000,-80.000000
8547,-80.000000,-80.000000
8548,-80.000000,-80.000000
8549,-80.000000,-80.000000
8550,-160.000000,-80.000000
8551,-80.000000,-80.000000
8552,-80.000000,-80.000000
8553,-80.000000,-80.000000
8554,-80.000000,-80.000000
8555,-80.000000,-80.000000
8556,-80.000000,-80.000000
8557,-80.000000,-160.000000
8558,3280.000000,-80.000000
8559,4880.000000,-160.000000
8560,4880.000000,-240.000000
8561,4800.000000,-240.000000
8562,4800.000000,-240.000000
8563,4800.000000,-320.000000
8564,4720.000000,-320.000000
8565,4720.000000,-320.000000
8566,4720.000000,-320.000000
8567,4640.000000,-400.000000
8568,4560.000000,-400.000000
8569,4560.000000,-400.000000
8570,4560.000000,-480.000000
8571,4560.000000,-480.000000
8572,4560.000000,-480.000000
8573,4480.000000,-560.000000
8574,4480.000000,-560.000000
8575,4480.000000,-560.000000
8576,4400.000000,-640.000000
8577,4400.000000,-640.000000
8578,4320.000000,-640.000000
8579,4320.000000,-720.000000
8580,4320.000000,-800.000000
8581,4240.000000,-720.000000
8582,4240.000000,-800.000000
8583,4240.000000,-720.000000
8584,4240.000000,-800.000000
8585,4160.000000,-800.000000
8586,4160.000000,-880.000000
8587,4160.000000,-880.000000
8588,4160.000000,-960.000000
8589,4160.000000,-880.000000
8590,4080.000000,-960.000000
8591,4080.000000,-960.000000
8592,4080.000000,-1040.000000
8593,4000.000000,-1040.000000
8594,4000.000000,-1040.000000
8595,3920.000000,-1120.000000
8596,3920.000000,-1120.000000
8597,3920.000000,-1120.000000
8598,3920.000000,-1120.000000
8599,3840.000000,-1200.000000
8600,3840.000000,-1200.000000
8601,3840.000000,-1200.000000
8602,3760.000000,-1200.000000
8603,3760.000000,-1280.000000
8604,3760.000000,-1280.000000
8605,3760.000000,-1280.000000
8606,3680.000000,-1280.000000
8607,3680.000000,-1280.000000
8608,3680.000000,-1360.000000
8609,3680.000000,-1360.000000
8610,3600.000000,-1360.000000
8611,3600.000000,-1440.000000
8612,3600.000000,-1440.000000
8613,3520.000000,-1440.000000
8614,3520.000000,-1440.000000
8615,3520.000000,-1440.000000
8616,3520.000000,-1520.000000
8617,3440.000000,-1520.000000
8618,3520.000000,-1520.000000
8619,3440.000000,-1520.000000
8620,3440.000000,-1520.000000
8621,3440.000000,-1520.000000
8622,3360.000000,-1680.000000
8623,3360.000000,-1600.000000
8624,3360.000000,-1680.000000
8625,3360.000000,-1600.000000
8626,3360.000000,-1680.000000
8627,3280.000000,-1680.000000
8628,3280.000000,-1680.000000
8629,3280.000000,-1680.000000
8630,3280.000000,-1680.000000
8631,3200.000000,-1760.000000
8632,3200.000000,-1760.000000
8633,3200.000000,-1760.000000
8634,3120.000000,-1840.000000
8635,3120.000000,-1840.000000
8636,3120.000000,-1840.000000
8637,3120.000000,-1920.000000
8638,3120.000000,-1840.000000
8639,3120.000000,-1920.000000
8640,3040.000000,-1920.000000
8641,3040.000000,-1920.000000
8642,3040.000000,-1920.000000
8643,3040.000000,-1920.000000
8644,3040.000000,-2000.000000
8645,3040.000000,-1920.000000
8646,2960.000000,-2000.000000
8647,3040.000000,-2000.000000
8648,2960.000000,-2000.000000
8649,2960.000000,-2080.000000
8650,2960.000000,-2080.000000
8651,2960.000000,-2080.000000
8652,2880.000000,-2080.000000
8653,2880.000000,-2080.000000
8654,2880.000000,-2080.000000
8655,2880.000000,-2160.000000
8656,2880.000000,-2160.000000
8657,2800.000000,-2160.000000
8658,2800.000000,-2160.000000
8659,2800.000000,-2160.000000
8660,2800.000000,-2160.000000
8661,2800.000000,-2240.000000
8662,2800.000000,-2240.000000
8663,2720.000000,-2240.000000
8664,2720.000000,-2240.000000
8665,2720.000000,-2240.000000
8666,2720.000000,-2240.000000
8667,2720.000000,-2320.000000
8668,2720.000000,-2320.000000
8669,2720.000000,-2320.000000
8670,2720.000000,-2400.000000
8671,2640.000000,-2320.000000
8672,2640.000000,-2400.000000
8673,2640.000000,-2320.000000
8674,2640.000000,-2400.000000
8675,2640.000000,-2400.000000
8676,2640.000000,-2400.000000
8677,2560.000000,-2400.000000
8678,2560.000000,-2400.000000
8679,2560.000000,-2400.000000
8680,2560.000000,-2480.000000
8681,2480.000000,-2480.000000
8682,2560.000000,-2480.000000
8683,2480.000000,-2480.000000
8684,2480.000000,-2480.000000
8685,2480.000000,-2480.000000
8686,2480.000000,-2560.000000
8687,2480.000000,-2560.000000
8688,2480.000000,-2560.000000
8689,2480.000000,-2560.000000
8690,2400.000000,-2640.000000
8691,2400.000000,-2560.000000
8692,2400.000000,-2640.000000
8693,2400.000000,-2560.000000
8694,2400.000000,-2640.000000
8695,2400.000000,-2640.000000
8696,2400.000000,-2640.000000
8697,2320.000000,-2640.000000
8698,2320.000000,-2640.000000
8699,2320.000000,-2720.000000
8700,2320.000000,-2720.000000
8701,2320.000000,-2720.000000
8702,2320.000000,-2720.000000
8703,2320.000000,-2720.000000
8704,2240.000000,-2720.000000
8705,2240.000000,-2800.000000
8706,2320.000000,-2720.000000
8707,2160.000000,-2800.000000
8708,2240.000000,-2800.000000
8709,2240.000000,-2800.000000
8710,2240.000000,-2800.000000
8711,2240.000000,-2800.000000
8712,2160.000000,-2800.000000
8713,2160.000000,-2880.000000
8714,2160.000000,-2800.000000
8715,2160.000000,-2880.000000
8716,2160.000000,-2880.000000
8717,2160.000000,-2880.000000
8718,2160.000000,-2880.000000
8719,2080.000000,-2880.000000
8720,2160.000000,-2880.000000
8721,2080.000000,-2880.000000
8722,2080.000000,-2880.000000
8723,2080.000000,-2960.000000
8724,2080.000000,-2960.000000
8725,2080.000000,-2960.000000
8726,2000.000000,-2960.000000
8727,2080.000000,-2960.000000
8728,2000.000000,-2960.000000
8729,2000.000000,-3040.000000
8730,2000.000000,-2960.000000
8731,2000.000000,-3040.000000
8732,2000.000000,-3040.000000
8733,2000.000000,-3040.000000
8734,2000.000000,-3040.000000
8735,2000.000000,-3040.000000
8736,1920.000000,-3040.000000
8737,1920.000000,-3040.000000
8738,1920.000000,-3040.000000
8739,1920.000000,-3120.000000
8740,1920.000000,-3120.000000
8741,1920.000000,-3120.000000
8742,1920.000000,-3120.000000
8743,1920.000000,-3120.000000
8744,1840.000000,-3120.000000
8745,1840.000000,-3120.000000
8746,1840.000000,-3120.000000
8747,1840.000000,-3200.000000
8748,1840.000000,-3120.000000
8749,1840.000000,-3200.000000
8750,1840.000000,-3120.000000
8751,1760.000000,-3200.000000
8752,1760.000000,-3200.000000
8753,1760.000000,-3200.000000
8754,1760.000000,-3200.000000
8755,1760.000000,-3200.000000
8756,1760.000000,-3200.000000
8757,1760.000000,-3280.000000
8758,1680.000000,-3200.000000
8759,1760.000000,-3280.000000
8760,1760.000000,-3200.000000
8761,1680.000000,-3280.000000
8762,1760.000000,-3200.000000
8763,1680.000000,-3280.000000
8764,1680.000000,-3280.000000
8765,1680.000000,-3280.000000
8766,1680.000000,-3280.000000
8767,1680.000000,-3360.000000
8768,1680.000000,-3280.000000
8769,1600.000000,-3360.000000
8770,1680.000000,-3360.000000
8771,1600.000000,-3360.000000
8772,1600.000000,-3360.000000
8773,1600.000000,-3360.000000
8774,1600.000000,-3360.000000
8775,1600.000000,-3360.000000
8776,1600.000000,-3360.000000
8777,1600.000000,-3360.000000
8778,1520.000000,-3360.000000
8779,1600.000000,-3360.000000
8780,1600.000000,-3440.000000
8781,1600.000000,-3440.000000
8782,1520.000000,-3520.000000
8783,1600.000000,-3440.000000
8784,1600.000000,-3440.000000
8785,1600.000000,-3440.000000
8786,1520.000000,-3440.000000
8787,1520.000000,-3440.000000
8788,1440.000000,-3440.000000
8789,1520.000000,-3520.000000
8790,1520.000000,-3520.000000
8791,1440.000000,-3520.000000
8792,1440.000000,-3520.000000
8793,1440.000000,-3520.000000
8794,1440.000000,-3520.000000
8795,1520.000000,-3520.000000
8796,1440.000000,-3520.000000
8797,1440.000000,-3520.000000
8798,1440.000000,-3520.000000
8799,1440.000000,-3520.000000
8800,1440.000000,-3520.000000
8801,1360.000000,-3600.000000
8802,1440.000000,-3520.000000
8803,1440.000000,-3520.000000
8804,1360.000000,-3600.000000
8805,1440.000000,-3600.000000
8806,1360.000000,-3600.000000
8807,1360.000000,-3600.000000
8808,1360.000000,-3600.000000
8809,1360.000000,-3680.000000
8810,1360.000000,-3680.000000
8811,1360.000000,-3680.000000
8812,1280.000000,-3680.000000
8813,1360.000000,-3680.000000
8814,1360.000000,-3680.000000
8815,1360.000000,-3680.000000
8816,1360.000000,-3680.000000
8817,1280.000000,-3680.000000
8818,1360.000000,-3680.000000
8819,1280.000000,-3760.000000
8820,1280.000000,-3760.000000
8821,1280.000000,-3680.000000
8822,1200.000000,-3680.000000
8823,1280.000000,-3680.000000
8824,1280.000000,-3760.000000
8825,1280.000000,-3760.000000
8826,1280.000000,-3680.000000
8827,1280.000000,-3920.000000
8828,1280.000000,-3760.000000
8829,1200.000000,-3760.000000
8830,1280.000000,-3760.000000
8831,1200.000000,-3760.000000
8832,1200.000000,-3840.000000
8833,1200.000000,-3760.000000
8834,1200.000000,-3760.000000
8835,1280.000000,-3760.000000
8836,1200.000000,-3840.000000
8837,1200.000000,-3840.000000
8838,1200.000000,-3840.000000
8839,1200.000000,-3840.000000
8840,1200.000000,-3840.000000
8841,1200.000000,-3840.000000
8842,1200.000000,-3840.000000
8843,1200.000000,-3840.000000
8844,1120.000000,-3840.000000
8845,1120.000000,-3840.000000
8846,1120.000000,-3840.000000
8847,1120.000000,-3920.000000
8848,1120.000000,-3920.000000
8849,1120.000000,-3920.000000
8850,1120.000000,-3920.000000
8851,1120.000000,-3840.000000
8852,1120.000000,-3920.000000
8853,1120.000000,-3840.000000
8854,1120.000000,-3920.000000
8855,1120.000000,-3920.000000
8856,1120.000000,-3920.000000
8857,1120.000000,-3840.000000
8858,1040.000000,-3920.000000
8859,1120.000000,-3920.000000
8860,1120.000000,-3920.000000
8861,1040.000000,-3920.000000
8862,1120.000000,-3920.000000
8863,1040.000000,-4000.000000
8864,1040.000000,-3920.000000
8865,1040.000000,-3920.000000
8866,1040.000000,-4000.000000
8867,1040.000000,-4000.000000
8868,1040.000000,-4000.000000
8869,1120.000000,-4000.000000
8870,960.000000,-4000.000000
8871,960.000000,-4000.000000
8872,1040.000000,-4000.000000
8873,1040.000000,-4000.000000
8874,960.000000,-4000.000000
8875,1040.000000,-4000.000000
8876,1040.000000,-4080.000000
8877,1040.000000,-4000.000000
8878,960.000000,-4000.000000
8879,960.000000,-4080.000000
8880,960.000000,-4000.000000
8881,960.000000,-4080.000000
8882,960.000000,-4080.000000
8883,960.000000,-4080.000000
8884,960.000000,-4000.000000
8885,960.000000,-4080.000000
8886,960.000000,-4080.000000
8887,960.000000,-4080.000000
8888,960.000000,-4080.000000
8889,960.000000,-4080.000000
8890,960.000000,-4080.000000
8891,960.000000,-4080.000000
8892,880.000000,-4080.000000
8893,960.000000,-4080.000000
8894,880.000000,-4160.000000
8895,960.000000,-4160.000000
8896,880.000000,-4080.000000
8897,880.000000,-4160.000000
8898,880.000000,-4160.000000
8899,960.000000,-4160.000000
8900,880.000000,-4160.000000
8901,880.000000,-4160.000000
8902,880.000000,-4160.000000
8903,880.000000,-4160.000000
8904,880.000000,-4160.000000
8905,880.000000,-4160.000000
8906,880.000000,-4160.000000
8907,880.000000,-4160.000000
8908,880.000000,-4160.000000
8909,880.000000,-4160.000000
8910,880.000000,-4160.000000
8911,800.000000,-4160.000000
8912,800.000000,-4160.000000
8913,880.000000,-4240.000000
8914,800.000000,-4160.000000
8915,880.000000,-4160.000000
8916,800.000000,-4240.000000
8917,800.000000,-4160.000000
8918,800.000000,-4240.000000
8919,800.000000,-4240.000000
8920,880.000000,-4240.000000
8921,800.000000,-4240.000000
8922,800.000000,-4240.000000
8923,800.000000,-4240.000000
8924,800.000000,-4240.000000
8925,800.000000,-4240.000000
8926,800.000000,-4240.000000
8927,800.000000,-4240.000000
8928,800.000000,-4240.000000
8929,800.000000,-4240.000000
8930,800.000000,-4240.000000
8931,800.000000,-4240.000000
8932,800.000000,-4240.000000
8933,720.000000,-4240.000000
8934,800.000000,-4240.000000
8935,800.000000,-4320.000000
8936,800.000000,-4320.000000
8937,720.000000,-4320.000000
8938,720.000000,-4240.000000
8939,800.000000,-4240.000000
8940,800.000000,-4320.000000
8941,720.000000,-4320.000000
8942,720.000000,-4240.000000
8943,720.000000,-4320.000000
8944,720.000000,-4320.000000
8945,720.000000,-4320.000000
8946,720.000000,-4320.000000
8947,720.000000,-4320.000000
8948,720.000000,-4320.000000
8949,720.000000,-4320.000000
8950,720.000000,-4320.000000
8951,720.000000,-4320.000000
8952,720.000000,-4320.000000
8953,720.000000,-4320.000000
8954,720.000000,-4400.000000
8955,720.000000,-4320.000000
8956,720.000000,-4320.000000
8957,720.000000,-4320.000000
8958,640.000000,-4400.000000
8959,640.000000,-4320.000000
8960,720.000000,-4400.000000
8961,640.000000,-4320.000000
8962,640.000000,-4400.000000
8963,640.000000,-4400.000000
8964,640.000000,-4400.000000
8965,640.000000,-4400.000000
8966,640.000000,-4400.000000
8967,640.000000,-4400.000000
8968,640.000000,-4400.000000
8969,640.000000,-4400.000000
8970,640.000000,-4400.000000
8971,640.000000,-4400.000000
8972,640.000000,-4400.000000
8973,640.000000,-4400.000000
8974,640.000000,-4400.000000
8975,640.000000,-4400.000000
8976,560.000000,-4400.000000
8977,640.000000,-4400.000000
8978,640.000000,-4400.000000
8979,560.000000,-4320.000000
8980,560.000000,-4400.000000
8981,560.000000,-4400.000000
8982,560.000000,-4400.000000
8983,640.000000,-4480.000000
8984,560.000000,-4400.000000
8985,560.000000,-4400.000000
8986,560.000000,-4400.000000
8987,560.000000,-4400.000000
8988,560.000000,-4400.000000
8989,560.000000,-4400.000000
8990,560.000000,-4480.000000
8991,560.000000,-4400.000000
8992,560.000000,-4400.000000
8993,560.000000,-4480.000000
8994,560.000000,-4400.000000
8995,560.000000,-4400.000000
8996,560.000000,-4480.000000
8997,640.000000,-4480.000000
8998,560.000000,-4480.000000
8999,560.000000,-4480.000000
9000,560.000000,-4480.000000
9001,560.000000,-4480.000000
9002,560.000000,-4480.000000
9003,560.000000,-4480.000000
9004,560.000000,-4480.000000
9005,560.000000,-4480.000000
9006,560.000000,-4480.000000
9007,560.000000,-4480.000000
9008,560.000000,-4560.000000
9009,480.000000,-4480.000000
9010,560.000000,-4480.000000
9011,480.000000,-4480.000000
9012,560.000000,-4480.000000
9013,480.000000,-4480.000000
9014,560.000000,-4480.000000
9015,560.000000,-4480.000000
9016,480.000000,-4480.000000
9017,480.000000,-4480.000000
9018,480.000000,-4560.000000
9019,560.000000,-4560.000000
9020,480.000000,-4560.000000
